id,anon_author,fandom_label,rating,published,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
60077017,author_10631,random,General Audiences,2024-10-26,-0.33053863849087517,0.7373261616162465,-0.20214933400682764,1.2536995548801702,-0.7527792382986261,2.396315833368951,0.5589675443653283,0.7369343541233132,-1.4950843971151224,-0.2204622361863005
64885843,author_4795,random,General Audiences,2025-04-21,0.12912246409286318,3.2432571212605064,-0.03495488895233651,1.2098465418405953,-0.8109049961965658,0.7229709569184931,-1.0926299461575917,-0.3109946903229162,-0.06388223351304359,-1.74459744454956
71813896,author_5499,random,General Audiences,2025-10-03,0.6455220642917329,1.662519546693863,-1.1671293787320314,1.6748599015723231,-1.039740226482323,-0.6680074700598666,-1.8603354802405032,-0.7407440938285031,0.5672342239764812,0.803233566293001
47042050,author_4414,random,General Audiences,2023-05-08,-0.5390565570515892,0.12885423098793866,1.1555549029296528,0.06230371628866047,-1.2655627431302092,-1.2987896768950056,0.38279739373162136,-1.2634726651816488,-0.939527572362928,-0.8642204625420745
68757161,author_2465,random,Explicit,2025-08-06,-1.446308524210823,-0.9706665244244728,0.9456735713751906,1.026537195621977,3.3568137955637884,1.4277615789007223,1.194627406035076,0.39134526416456566,-1.0585236714960706,-0.04416549242599126
57770944,author_7682,random,Mature,2024-07-29,1.710642943199732,1.9069517653596575,3.2313167461875505,1.4719844491189538,-0.05498160468502215,1.433283576259435,-0.5194320362508753,0.8647392520399352,-0.967948272123088,1.7890694716189044
62771533,author_2350,random,Teen And Up Audiences,2025-02-04,-1.1889576867487923,-0.091737310716044,-0.12718614178811846,-0.3041373615947637,-1.6819836524356118,1.0926604846904229,0.12356417377144714,0.4421817979490453,0.11012830503593872,0.13976414391831504
71453316,author_41,random,Teen And Up Audiences,2025-09-27,-0.25052445589477235,2.3497247470786085,0.8916308749389048,-0.6661893668058364,-1.3352305629993475,-0.7498900136458725,-0.14505899797222038,-0.2902529317989965,0.8546504007467535,1.4740254753200213
64408894,author_7252,random,Teen And Up Audiences,2025-04-04,-0.7731102008189283,0.25493033936000636,-0.05267155228267835,-0.8410055948485683,-0.33233306238806576,1.4834157857554156,0.3018116899634466,-0.465244490216937,1.0096377597920374,1.026661484024113
72166281,author_10935,random,Teen And Up Audiences,2025-10-09,-0.5671662628580544,0.49741757298272166,1.7120004723323117,0.11162254101244728,-0.9544951497530508,0.4878311561648436,-0.208990286464042,-0.3536143264081145,-0.2976308594311675,-1.5111210278649692
54491305,author_7666,random,Explicit,2024-03-15,1.3941890714824543,-0.45252592243862505,-1.3788598237664276,-0.5731720861900909,-1.0671746898959202,0.2480833164898567,-0.7130840763454717,-0.09521773014660256,-0.20658858676065275,0.8834156876106827
48349972,author_6113,random,Teen And Up Audiences,2023-07-04,1.2697453395786853,-1.0929531492016913,-1.428250435238147,-0.07880609418703856,-1.2446259753609072,1.1811003915644758,-1.31528047916769,-0.3832521017806518,-0.9998066506760244,-0.8210118382183708
53257138,author_1488,random,Explicit,2024-01-24,-0.09369423144041984,-1.8469628917587708,1.3714324402645084,0.7203171952715962,-0.8892871104543584,1.481970435240909,-2.057443732250595,-1.7025362304952114,-0.07387144824951315,1.111282679607391
52249153,author_11310,random,Teen And Up Audiences,2023-12-14,-1.787952874519865,0.6868569604429773,0.5556025251225751,-0.2676647682108176,2.0315703218569485,1.7070355809717397,0.3947443745200554,0.27109600227533454,0.1948332831737557,-0.8650032088133943
50036503,author_11449,random,Explicit,2023-09-12,3.116760483943597,0.4352358521949877,-0.3722919883467088,0.03441812290215917,0.13899946758974813,0.8287061640861005,0.04889609130449728,1.9296629234681617,-1.174827287511868,0.705729768467108
62171659,author_5916,random,Teen And Up Audiences,2025-01-12,-0.03513967897067077,-0.2653968587703517,-0.6403382978388957,0.9734735715497972,-0.7419146889680133,0.02183344337060448,-2.829175510913879,0.4480713032339432,0.263689258119907,-0.05489428513296496
46314334,author_457,random,Explicit,2023-04-07,-1.7117453444778572,-0.9386233579688472,0.7193675890012596,-0.31233176852136074,0.1138365668666585,-1.2602862092520466,1.4994885695926616,-0.19789161831237903,-1.777898884619175,1.0887191494646065
44780230,author_8868,random,General Audiences,2023-02-04,-0.36163370236713577,0.03444855969043189,1.5188163570016069,-0.1564399371056917,0.556279137407092,-0.28482888201502166,-0.22102383611372164,-0.6726536608306128,-0.1667523483602273,0.3690961985116937
68421166,author_10794,random,Not Rated,2025-08-02,-1.199578722952351,1.8994915529089649,-1.5422516394707988,-0.7679068689625037,1.2778802228778492,1.070380111849823,0.0167902778149814,4.128071302153197,-0.15732356049927915,-0.4582782166022512
55381282,author_8231,random,Mature,2024-04-22,-0.6265081159951795,0.6535861291782981,1.7902015545841876,0.4838189641908438,-0.8290957148607225,0.955037068011662,0.34558120649765023,1.410276977070325,-0.3915427654511522,-0.6243275735633022
57057979,author_3942,random,General Audiences,2024-07-01,-0.5265716668978251,-0.42345224615945914,-0.4200402998959129,-0.78654007298986,-1.3069164202729675,-1.0555086204293438,0.683523723444945,-0.38266867426151047,0.9229819520870376,-0.45893336670272433
45473527,author_10802,random,General Audiences,2023-03-03,1.2948096377923588,0.00912299617959959,-0.5711825842188959,1.3766304040652066,-0.8981865470490616,-0.3193215120093119,-1.2681906402909613,1.443174810333365,-1.0456838022788784,1.2480435544027717
50361025,author_10264,random,Mature,2023-09-27,0.6400169614750391,-1.2993814198653206,-0.375908148318121,-2.0536449425333556,-0.689243092021094,-0.08216785041163036,1.0245804524065156,-0.10146854973888382,1.4620444098640164,0.18103660410144748
53365312,author_2029,random,General Audiences,2024-01-28,-0.6013138423968754,0.0182843853486249,-0.16115887093628145,0.23247062489807088,-0.2841386743238029,-0.5105120482164324,0.4172963762416478,0.2730426115269543,0.11082001883795532,0.7589111319888454
56084413,author_3,random,Teen And Up Audiences,2024-05-22,1.0665134171204227,1.1335850894702606,0.2073998493535781,1.980680720239244,-1.2596179599456754,0.6852553648095722,-0.3855742109545221,-0.6986869696359858,0.3074370699776568,-0.8156866240662586
55415701,author_10463,random,Teen And Up Audiences,2024-04-23,-0.506419381447518,-0.6266851126926662,-1.278774143284121,0.7715867716594916,-0.579623634894471,1.638548450176536,-1.077438284241149,-0.5727936950575949,0.5221467808445994,-0.3459656653288989
75444281,author_4158,random,Mature,2026-01-03,-2.914152979413598,-1.6860659377576532,0.3848535929734813,0.35244431924077,-1.0255056567904974,1.8507429354274836,0.09756286999905384,0.6491231239804561,-1.146387952968755,-0.8878380510850298
53463652,author_8952,random,Teen And Up Audiences,2024-02-02,-1.25217150169349,-0.092816688586966,0.6869186198852699,-0.9986106651665336,-0.8843055237794178,0.681242210611909,0.10219340064077896,-1.0441416855816188,0.328432089693392,-1.4597312025723863
48497482,author_11400,random,Explicit,2023-07-11,-1.084067676574919,-0.6967841702783304,-1.124786149082482,0.9933042219955492,-0.8946268510554236,1.9803343012332837,0.4636359505464333,-1.7740980979212433,0.6388415986335279,0.5225108317662434
60008179,author_6564,random,Teen And Up Audiences,2024-10-24,-0.9801921437660056,-0.34754359805595925,-1.6975219485510291,-0.3373378327760406,0.9102669658040314,0.1367287084775346,0.28601322124061235,1.16455142199601,-0.2150117368363015,-0.2316213451314436
44672056,author_628,random,Mature,2023-02-01,-0.3360666911855193,0.8263541660988135,-0.7231660695457467,0.12516990894967686,-1.6758031261914412,-0.9842471945261032,-1.2622869347395187,-0.49355557234444175,-0.00417802615740166,-0.9671211797548912
59747578,author_3318,random,Mature,2024-10-14,0.9837567058377872,3.875639700710228,2.1350785275814963,0.12658264374015704,-1.4725105550277586,-0.18693799584012064,-2.440370980694781,2.713071708652315,1.6550432306948508,-1.096801125016524
49928329,author_9755,random,Explicit,2023-09-07,2.3547169699943415,-0.4864323189338739,-1.4183914601611969,0.7549860000349731,-0.9252961791423856,-1.5280070249296258,0.5153591896690753,-0.1456272545302808,-1.791702087351847,1.3180115523961942
60726061,author_5392,random,Teen And Up Audiences,2024-11-21,-1.8402272644041633,-0.625412787382051,-0.1964578519314609,-0.6998327149736207,-1.0507733757099649,0.6200247300824445,0.5002840309739165,-1.1203562811277763,-0.21759799277952724,-0.3461273096141582
45611203,author_7340,random,Teen And Up Audiences,2023-03-12,-0.137308837961144,0.118107746151286,0.30837783327444823,-1.1034830043380466,-1.1848618390959784,-0.9424772625742772,0.7324752504651826,0.673054127608998,1.361374592308724,-0.4664346234670591
68568676,author_3548,random,Teen And Up Audiences,2025-08-02,0.6120172115760126,-0.7611425788932629,1.3764862996833869,-0.05629467105140857,-1.4032051157291836,-1.6075255116552285,-0.7659633256452384,0.33166219813203446,0.5632296312296756,0.22945397561047545
49426795,author_2159,random,General Audiences,2023-08-17,-1.2840711556630269,-1.866089865405612,-1.093194367623955,1.2941666847621194,0.7470709171743015,0.7025095654278355,-1.0416200246198184,-0.7573576017923195,-0.9987155913458678,1.784258512229145
56954722,author_7666,random,General Audiences,2024-06-27,0.25372096118345006,0.8188623682229303,0.612137857386406,1.3738633762552277,-1.126339967741791,1.5863817207891675,-0.11248098921391078,-1.8171791589195576,0.3503709950596753,-1.383172135191584
55420618,author_3859,random,General Audiences,2024-04-23,1.169420156838568,-0.8747627519063927,-0.285047266973955,0.8669970305006685,-1.6648229915227128,-1.815654634782148,-0.8206555680484554,0.2471337957153232,-0.3769269223663314,-0.6591581506644472
69355396,author_11690,random,Not Rated,2025-08-17,-2.1533509704412492,0.02092540808102937,1.672936983027872,-0.235023825518386,-0.6300780911164369,2.6050463301599764,-0.11022340468099368,-1.2898390767700376,-0.44694137273031936,-0.10889078176306365
68494921,author_9594,random,Teen And Up Audiences,2025-08-01,1.146248311191881,1.2893856084201576,0.1600958442189434,1.1394999833570594,-1.247514229277177,-1.3116618726773308,-1.1015469290908375,0.7372803231075616,0.02383072054128973,1.0570828427967531
53773423,author_7889,random,Mature,2024-02-14,-0.9577349952023434,0.9170167896065752,-0.06331887801841832,-0.92074322059652,0.3929166632148948,1.4875228840043018,0.898759501280217,2.6681288173369673,-0.5881605642893029,-0.7079099271745558
57854533,author_11434,random,Not Rated,2024-08-02,-1.0307429892067856,0.9310419470703672,2.1132150742333256,0.7489763354880178,-0.37849963406654974,-0.6884758718489448,-0.43157341873111954,0.10797255953445029,-0.3817049001736998,-1.265108342369735
49048186,author_10026,random,Explicit,2023-08-02,1.1284702011575616,1.0093381256278704,0.2959836129847221,-0.7475520027779736,-1.4529901585289964,0.8923972832182714,0.17506586007349925,1.2328611260941589,0.11858130281478747,-0.47539925029068814
67403347,author_5141,random,Teen And Up Audiences,2025-07-14,-3.19910487397858,-0.03527819965033221,0.8342550579096127,-0.5173646430019618,2.589372828641325,0.6550119426466924,-1.216119573487132,0.40375815617224353,1.9098653787570916,1.0706335728461742
51349342,author_2613,random,Teen And Up Audiences,2023-11-04,1.5378878919111163,0.35871000440761935,1.055146398246426,-1.2410018308148447,-0.7315308092730527,-2.0200928375033618,1.1276279352660614,0.9334547529357776,-0.12828712528585365,0.8539825182077896
70756741,author_9874,random,Explicit,2025-09-13,-0.36684085413065887,-0.819714877066693,1.2336224387743788,1.7083914526801092,-0.24760794275651288,0.25132876173979257,1.2113566123596684,0.8250640895173535,-0.7480866612920531,-1.5785252901552385
61901224,author_9770,random,Teen And Up Audiences,2025-01-02,0.22594231631952688,0.75227188154451885,-1.1235188923856625,-0.5125019321583109,-0.272965407382772,-0.2062965780141841,-0.5546354537852728,-0.6469360631107307,-0.09004686552049429,0.3248475854436493
52819525,author_8834,random,Teen And Up Audiences,2024-01-05,-0.7166708133730962,-1.466258317335516,-0.9571563698679092,0.23725979050681936,-0.3543698332492976,-0.6780822901977852,1.4116901771389243,1.5679658230776516,-0.8967116544641348,-1.4955674086784942
44372119,author_11759,random,Not Rated,2023-01-18,-0.901682341137365,-0.6927646523564619,0.24177314994873256,1.0994666680933485,-1.3848188214373731,0.04842500634825381,-0.8604557716326996,1.9128549626385392,0.093647014227652,-1.0936630330185102
64625242,author_118,random,Not Rated,2025-04-12,-0.3151942434495408,2.199688970211887,0.3676590873331438,0.9521976842525464,-0.5300567669418007,1.0559335846792977,0.6963069259088872,0.4067383609423093,-1.2706661901533272,-1.1472746847904538
48389308,author_2953,random,General Audiences,2023-07-06,-1.128437770158808,0.5547843360788413,-1.1654781540605543,-1.3078974540959842,0.03961160886928063,0.454205298036578,-0.3792660955583641,0.18976080727727257,1.2445766197559724,-0.2972022743294193
67039489,author_3563,random,Not Rated,2025-06-30,-1.9267147063022896,1.049814306301833,0.5407649037825597,0.2180115327852546,-0.05201165818584329,2.177242240803493,1.604718676987703,-0.04231830795821727,-0.01955926912363732,-0.24071202323116825
58410154,author_9084,random,Teen And Up Audiences,2024-08-24,0.7031891154396298,-0.6378874104267189,0.13177411352648702,-1.4674970754460648,0.21245258638088887,0.6322525126734896,0.6137891774818209,0.25292713698989705,2.2337602978192637,0.05468708533023082
49289119,author_7523,random,General Audiences,2023-08-12,0.6420052872665781,0.23512327956893636,-0.7358256639311215,-0.03463651923186912,-1.5185740516073714,0.4737527289729608,1.0392302824043993,0.7644652610756714,0.16801543269251548,0.4540477828326648
50955982,author_628,random,Explicit,2023-10-19,1.7180551280906715,0.9117162253886836,-0.24508883535851275,0.18670300593568964,-1.541317167002345,0.08016164233455415,0.8099469268420755,-0.998193062446766,-1.859768005261216,-0.9726848348380356
61266931,author_9775,random,Mature,2024-12-12,0.33982820470951824,0.23224937361558695,0.8623314401494045,-1.2616241451491066,-0.8607880022482243,-0.443536435335507,-0.44079525338230063,0.04912568818573409,0.6848317238752355,0.13700935337449602
69347201,author_11157,random,General Audiences,2025-08-16,0.9357857747808532,2.4411815808180304,-0.963665189788499,0.25768376082774785,-1.5768694787946549,0.02324972675422117,0.7001247208320934,2.259232308401721,-0.2942356330871697,-0.4635050005493478
74665756,author_5152,random,Teen And Up Audiences,2025-11-23,-0.4691320067655439,-0.5930421614777743,0.7869057962451552,1.2230129183130047,0.02968822501309757,1.7697316611643703,1.459058759248775,-1.0889489451595982,-0.8503274561948052,-0.988449065716958
75714716,author_7650,random,Explicit,2025-12-13,1.4108325915261462,0.6588532349254523,1.2140995143495767,0.4773636694196055,-0.9833899850283816,1.2644609728937786,0.2078467352910565,1.816489707868935,-0.8732629751151807,-0.2347767743817368
64197463,author_11393,random,Teen And Up Audiences,2025-03-27,0.5221123322548511,-0.10698508702374251,1.6893820826881087,0.3266274047370003,-1.3646081366786027,-0.4159546513701496,1.6292041204083658,0.14767808815970504,-0.7628052969599799,1.297145189685465
51083824,author_628,random,Teen And Up Audiences,2023-10-24,0.8260470198888707,-0.7416149706794692,-0.07008139045486372,1.2557298747022236,-0.7969109621333951,1.1515385579667612,1.307278907300596,0.7471096515934124,-0.10912990131240626,0.2256855199119296
66149512,author_1980,random,Explicit,2025-06-03,-0.6724940536114694,1.95559620499669,2.168910978306774,1.2963772301834486,-0.930418945657192,1.438296801500959,0.13630239699780894,0.19652726666515913,-1.8212228430663977,1.5261651292748202
55627132,author_4772,random,Explicit,2024-05-04,-0.48700177052297966,0.03965504442292605,1.3698051633224235,-0.07221003721507031,-1.3221435653414042,-0.3952532292458005,1.0673553746844486,1.8938684155749603,-1.1999322005139692,-0.6240123305197809
